provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 BANTRUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350644984B59614B3CD3
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 BATEALIT ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F397A1F56468CA97AAD1
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 BAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/347B68C40565543841A5
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 BRINGIN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C10CFE9D62CCC3A7C7
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 GENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5900DD2351B743801930
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 MINDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DEAE8266677E21B9220
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F5100760BA718C3B4BF
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22CCE049E73111E571DE
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 RAGUKLAMPITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C80061ACFAB494E4AE2
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 1 SOMOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9365BBBA1C8273BB3122
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 BANTRUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F5C7DA9504D38FC5C4
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 BATEALIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DB0657F2BDF2597DAF9
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 BAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AE3CE900CDAD9916D2A
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFC1BC90AFDA90918430
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 GENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE1C84EC5666AAC284B5
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1255EBAF88D65D45B3EE
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F31CD617C78133218EA
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 RAGUKLAMPITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0DCBD59484368A2B5F7
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 2 SOMOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A2F952A7A66559A031
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 BATEALIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A01A8D05BAAAE36B3510
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 BAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A4066C29C0887827688
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85C63165EFF230B59752
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 GENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F3015FCF8D70027BB5C
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 MINDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FAB8E7BF03D7B80A58E
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED9CF33D0CD901725322
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 RAGUKLAMPITAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24C142E9C90BF26B807
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 3 SOMOSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026CE779079408AC627B
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 BANTRUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8ADE09088C4F49B67A0
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 BAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D9D496A7A998982826E
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BF29F1BAD6F5544505F
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 MINDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BDC66F606B55F5BA9D3
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2527876B52367425ADA1
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 RAGUKLAMPITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D2C1F6F15389F0C1C80
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 4 SOMOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEC755108FD460329F89
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 5 BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0F2CEB272DE3FB97AB3
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 5 MINDAHAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C145FBE3BDAA9ED2F54
Prov. Jawa Tengah,Kab. Jepara,Kec. Batealit,SD NEGERI 5 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDBA006FE8EFC8B8BE17
