provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 GEMULUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/816321E93663F9385DF2
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 GERDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37A4D380B9F1835E589C
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 JATIBARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A1C237C7D9D23179D8C
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 KALIOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9940132992BEFFD1168
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 KARANGRANDU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE8F0EFA10099669D57
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 KRASAK PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23A085F3B1A270AFE396
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 LEBUAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FCA4E3144FF2C95EFA1
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 NGELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/376A753113B6491A54AC
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FF78E0FDFC678E1F856
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 PECANGAAN WETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6004C2FFB7B8C5E1D5D8
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 RENGGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED7359FF8B5A606E251E
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 1 TROSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/973C915F54E7D646E3A7
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 GEMULUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/020B5DA5F62EF1CB683F
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 JATIBARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A0763E3BD3B0CDBAD8A
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 KALIOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAF1C199B30833DCA418
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 KRASAK PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E07CBFAA2C4D4FBEA6F2
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 LEBUAWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26CED5CFAE0D7B6BA0A0
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 NGELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD299AC8B54777B15B2D
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72E8F3621A421EF818E2
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 PECANGAAN WETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE92B9627944372C342F
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 RENGGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E12D8A74C5369AD8FDDB
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 2 TROSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/264C67CFE0CB3A7D731C
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 GEMULUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E348D2EB60E168B5EFB0
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 KALIOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8351DCA6CF8834A13D51
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 KARANGRANDU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A98BC4C6BD6F832D246A
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 KRASAK PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFD0C26503ACCADDD895
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 LEBUAWU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F833B9CE70AD530800EF
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 NGELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D2D77FD8418D87F05F
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 PECANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4D9D8986878088CF3A
Prov. Jawa Tengah,Kab. Jepara,Kec. Pecangaan,SD NEGERI 3 PECANGAAN WETAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23A35A86CF5B02C3BAE0
