provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 BAKALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E8B49F27191F3AD813B
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 BANDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B99B3A92CB792C3560
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 BANYUPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C0017BCF20C567A98F6
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 DAMARJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA6ADC41D28A753BE2B5
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 KRIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14B821615DA823E4BBEA
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 MANYARGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350C125B2427EB04BFFB
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 MARGOYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A7419FDCE9294D98EFF
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 PENDOSAWALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C657B24432598158EF5D
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 PURWOGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BEFA629D3CF10382659
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 ROBAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E6772E2996C09BA729F
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 1 SENDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D16252F4772BB278B9
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 BANDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15D0147C89EAA64D5769
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 BANYUPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07B338CF3E57FFD60DED
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 DAMARJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB73ACC9E7D35398556A
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 KRIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/738FB61C04FFC365B8F0
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 MANYARGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A9EE94130D0B938555F
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 MARGOYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CF567D23CA16863EF44
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 PENDOSAWALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0D4CA9A1642AA98CDD5
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 PURWOGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AACFFF84335C422340B2
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 ROBAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0393C14C60160CCC960E
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 2 SENDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/136B9B8567B3481733C2
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 BAKALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92659560FDF7046E67C7
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 BANYUPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04EF8420FF8FB84C558E
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 DAMARJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/267A9E99CAC1703E18C4
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 KRIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C05C6C71187C9BA1D73D
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 MARGOYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD6C7B54384292770822
Prov. Jawa Tengah,Kab. Jepara,Kec. Kalinyamatan,SD NEGERI 3 PURWOGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7229D4C94CADFABE747F
