provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 KECAPI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/415D7F55A950AC35A9A4
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7B7CAA1A93A0B54CDA6
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 LANGON ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07AEE089AB6C272A4194
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 MANTINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CAC389A0D22BB9A4C7C
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 NGABUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A9443810DD7E645F90
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 PETEKEYAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3C9B41D1260A1BB9B79
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 PLATAR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAF3BD183F2BF7B66740
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 SENENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4CC9976FA156A4D279
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 SUKODONO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/764BEC6CA94E014DDA80
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 TAHUNAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E974DCB268C2245C2FBE
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 1 TEGALSAMBI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EE6C68D9ECF2A9010B
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 KECAPI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA1DB19084A7F038B1E
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E68F0297EF16A64CED44
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 LANGON ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16A5454CCEF87F447F24
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 MANTINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5E073C8398850200DF
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 NGABUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EE02E1B4607C6193CE2
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 PETEKEYAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3166D4A219B69AE0B18B
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 PLATAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EAE69B5261640EBA580
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 SEMAT ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31B3AB31BA3224D2A88A
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 SENENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0F962DBD2094BF0429C
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E93F8E7A7C77CC21F63A
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 TAHUNAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EF920744B84A2E5B6B4
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 2 TEGALSAMBI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FF4A9FFDEFCCD9CF97C
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C21DDA19546D0148E89C
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 LANGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5E3B1E4D111BACB5EE6
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 MANTINGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2817823A9B91B5778894
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 SENENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3473852D33163F35CD3C
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8829941274B0911E387D
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 3 TAHUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F571C27EDA57DADCC5
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 4 KECAPI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A72684E366BA2C188522
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 4 KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDD644A91BB06E80CB5D
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 4 TAHUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB8247AC59E6DAB13504
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 5 KECAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/615DD7E6D717D7E7CD6E
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 5 NGABUL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/091F1E6A207A135F510D
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 6 KECAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4734B946542CBDD04818
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 6 NGABUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33E7FC3A65F4EC979E50
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 6 TAHUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B4140A4E6168FB7D56
Prov. Jawa Tengah,Kab. Jepara,Kec. Tahunan,SD NEGERI 7 KECAPI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D843FFEA9B638A58BC3C
