provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 JATINOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B108353DC6139D9CAA3F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 KEBONAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/437A1041AD0F07909116
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 MOJORENO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD4DB0D3351CD74B75C
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 NGABEYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F287665A73355E83B83
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 SEMBUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08258E3A4674C3D06C37
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0E74A18834243389C28
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 TREMES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6BAB7AE383F1DA4E606
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 1 WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C369BBC6F8AC3EA2B55
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 JATINOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BBBBCAAD5624B20BFFE
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 KEDUNGGUPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1877989FFA049367FC9
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 MOJORENO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41F1B696975054B62F07
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 NGABEYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/433A8281465BEFAE7818
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 SEMPUKEREP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07074E533DF72736C571
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FBB2023D9F1185DD1F2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 2 TREMES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AEB3BA48A093DC285F0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 3 TEMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B98AD57C21161C4ACF7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 3 WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B71C0420861032DD9A41
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD N 4 SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31561BFFFB3771B36F13
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 1 KAYULOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2F3A0EA0D07BAA1DCC5
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 1 KEDUNGGUPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF923203D2E4EAAE943
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 1 SEMPUKEREP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/956B6ABA71CCD07DF6FC
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 1 TEMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95BB0424582FCC3517F1
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 2 KEBONAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCEE8C8907A7B5C73F4B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 2 SEMBUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93BF785E317EBF88F165
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 2 WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00F9CBCE56A59F7C8B1C
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 3 SEMBUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A3CC8F1BF3240E76D9A
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 3 SEMPUKEREP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F51518978A51038ABEA7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 3 SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7CE862631429075EE0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD NEGERI 5 SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EDFB6CFDA339AA8D5E3
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SDN 3 JATINOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17BE49061CD60E507239
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD ISLAM UNGGULAN AL AMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/726E2A479368393A0637
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Sidoharjo,SD IT AL HUDA SIDOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40DA4CA381F0846BD82B
