provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 BALEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8B61120358C71CA8DDA
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 GIRIYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E42DD937D4ACE8327FC
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 JATIPURNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F58C7DD15ACD11FF3B3
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 JEPORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FB4174DBA127153A652
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 KOPEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12ACAB08C42695D2F7ED
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 SLOGORETNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20FCF97D8F8A10B5D8B6
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 1 TAWANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AC56E4A0DFB19FBC90E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 BALEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E80DBFC41FE19CE8897
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 GIRIYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12581B4A24D22EA6ECE9
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 JEPORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2C954ADA8927068FA60
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 KEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C76B149E72D8DF08F6F2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 KOPEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9BB698FC0C6F913F1DA
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 MANGUNHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63844CEEEA8F233B82B3
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 2 SLOGORETNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B843513BD8C8186981
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 3 JATIPURWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBFAB5A14CFB164659B2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 3 KEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/424E123D6DF17AD4F3BD
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 3 KOPEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C1C276D79114ECFB3FD
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD N 3 TAWANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88C789BA5387F77C80BF
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 1 JATIPURWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4C2CE0CA63C29B7CB4B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 1 KEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C04B97213850F3B12FE3
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 2 JATIPURNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D169B1731D20A0A4CE
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 2 JATIPURWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72706A76238061ECE580
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 3 GIRIYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1433C2D8EBCD1FF7CF9
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI 3 JEPORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99A53B2F0945FBBC3503
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SD NEGERI GENDUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73110367AF91A3E0D26E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SDN 1 Mangunharjo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E8883353B3CF4165648
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SDN GIRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81FEA8ADB5B37C3A6210
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SDN GOJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73B819224022D35ED7F6
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatipurno,SDIT BUDI UTOMO JATIPURNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DAD8306A9CB7A84C20E
