provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD N 1 JATIROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04577F3BF91837053133
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 BOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B48EF6B76270B0E54489
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 BRENGGOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D288969BD16925166E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 CANGKRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E2AC58442AD1569BBF
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 DAWUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0B280BDA8681FE8A2B5
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 DUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60770B541DAEE9E8470E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 GUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C6AFBAC05573E91B4A0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 Jatirejo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC289DECF8156ABA850
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 MOJOPURO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/677FB3668A4AFCA51AD2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 NGELO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EDFF609BFC1EB9B66D1
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 PENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDFF1F05B28EDA93B9A6
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 PINGKUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D0F389B366039D79ACB
