provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED5A627E7C3086A41C68
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 GEMAHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40226C9F122F44F109C8
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 KASIHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF543FE4836B7E30EB58
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 KEBONDALEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84BAAC66FCD674CC0453
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 KEMUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A63BF93AC48DE02DD2C
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 NGRECO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A133E036B3B655002ED4
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 PLOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B31A8486F9A2832543A
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 PUCANGOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5A953E189C6FD24301F
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 TAHUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/362B6829706F11CB42DE
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 TAHUNAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3540F3DE9E4293E0910
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 1 TEGALOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7BDC5914D3F31ADCDA7
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 2 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A79644E2DE48A4A1A1EB
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 2 GEMAHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC284A4711DDD0C0201D
Prov. Jawa Timur,Kab. Pacitan,Kec. Tegalombo,SD NEGERI 2 KASIHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9793EBF6E199A4162505
