provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 GUNUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/711421A469A9310EBECD
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KARANGMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F0BAD3A40D15DE1E2D7
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KETANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C806B9A163A5396CAE3
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 KLEPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6763FD741C138F7715D
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 PAGERKIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA703A3C23A29B742794
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 PAGERLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67CA190C13308E65014A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SEMBOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64651C97E949245EA74A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUDIMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C9783E68D744C5E441
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUKOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4343B95C99E7C9294C42
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 1 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E3F810A482ED2306309
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 GUNUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6819FD1B15C3D6E3E19
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KARANGMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/290BB496125FF9C89E8B
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KETANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA6BD51531802E854CB4
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 KLEPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8BDE9A3432C52E0F4A
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 PAGERKIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B37C0FE389337C007875
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 PAGERLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA9DF441289454105EAD
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 SEMBOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F43533376D7E9A0A0CF8
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 SUDIMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA6BAF542B1E9FDED953
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 SUKOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D896665193E9158C9A9
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 2 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B7A2FDB27B507C3C843
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 3 KLEPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E0DF0E3F6969908F33D
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 3 PAGERLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95A0E49FBE650D1C8F8D
Prov. Jawa Timur,Kab. Pacitan,Kec. Sudimoro,SD NEGERI 3 SUDIMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D352D8EE22A2A53F15A9
