provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90F9E14C357DB6426B33
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 JETIS LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5E3AF78B1D90B0ED44F
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 MUJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8A8BB6A3708F9131B34
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 NAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDCFDAA85380C5F26C9F
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 NGROMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E7EE42B438C4900BDB4
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 PAKIS BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/406CECF628CD095A60A0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 PENGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9011962EF57C1F173D3
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 SEMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4D0FB3B6D8245CDFD16
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 1 TOKAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4E3D39AF10B2A0BCEDE
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05A1BE10820821EADDC7
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 JETIS LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D476847BAF3ED1DCCDE0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 MUJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F54849759E25D158D19
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 NAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA46A6FB4C0838225460
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 NGROMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1FF43065DCA593F9CB6
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 PAKIS BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5A1C4B4E21713DAE9AA
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 PENGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ADE1830906823F25CC9
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 SEMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA1C79B5B8E5D007F199
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 2 TOKAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAD60CD690A344522438
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A48E4633AEBB9A199E15
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 JETIS LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81EF29473A0E00E7BB2
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 MUJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6ECD9B287245C2AF4B4
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 NAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5645777A7F12A18B8B58
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 NGROMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8A385B39800E1B9CACE
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 PAKIS BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7C47521D8AEACF29416
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 PENGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDE10D63466563009BA0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 SEMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FEA53DD5F3D590B8424
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 3 TOKAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D1D0D6D441BE750BC86
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 NAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89EA82508E719CB775BF
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 PENGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40ED8BE79A5BF8A84B7A
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 SEMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D36C079CB828921EA1F0
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 4 TOKAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84E7888395F43A613C54
Prov. Jawa Timur,Kab. Pacitan,Kec. Nawangan,SD NEGERI 5 NAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4F91AC6617B6B1CEBA7
