provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040568 TIGABINANGA,10202134,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17F460982E74D13872A4
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040570 TIGABINANGA,10202136,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51B08B93A2F00A353140
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040572 TIGABINANGA,10202137,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13B5032CC272900AF015
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040574 BUNGABARU,10202138,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07CBBFCF7F2D62A76538
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040575 KUTABANGUN,10202130,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CA7BB6CD04DABE84067
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 040576 TIGABINANGA,10202129,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0478660AED70CFAEC9F4
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 043940 PERBESI,10202124,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5E584568DC109443E0
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 043941 LAU KAPUR,10202125,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC90429E09993D241D5A
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 044861 PERGENDANGEN,10259049,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A6E6B2253E7F4C4303D
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 044862 KUTA BUARA,10201904,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3BFDA1D63E90FDECB9A
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 044863 LIMANG,10201905,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12F500D35DEE8D85A6A3
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 044864 GUNUNG,10201917,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1D2244468BBA61A63FF
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 044865 KUTAMBARU PUNTI,10201918,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9709BB31007CB58BFC1D
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 046423 PERBESI SIMBELANG,10201927,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BD66BE9BAEE56402E97
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 046578 KUTABANGUN,10201864,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89BD4067BEDD881209BC
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 047179 KUTA GERAT,10201886,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBDA22F8C49ECE3D4FB1
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 048002 KEMKEM,10201894,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2411DD36DE88898DF73
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 048233 TIGABINANGA,10201875,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB38811B19F12DA19F3
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD NEGERI 048474 BATU MAMAK,10220438,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4863849E374BF0F1B489
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD SWASTA SINT. YOSEPH TIGABINANGA,10202105,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF4A068A720E6140F6BD
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SD SWASTA SIRAJULHUDA TIGABINANGA,10202106,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6880ED8EC2F4992E7F2B
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMP NEGERI 1 TIGABINANGA,10201976,SMP,Negeri,-,0,0,0,0,0,25,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C847C2037292C56EF7E3
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMP NEGERI 2 TIGABINANGA,10201964,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4193855BD4373F0CB58
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMP NEGERI 3 TIGABINANGA,10220351,SMP,Negeri,-,0,0,0,0,0,8,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C6118AED60FF5A4321
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMP SWASTA ASISI TIGABINAGA   ,10202011,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6632BE53B319B991D2A
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMA NEGERI 1 TIGABINANGA,10201990,SMA,Negeri,-,0,0,0,0,0,27,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABDD278B183079B3E32A
Prov. Sumatera Utara,Kab. Karo,Kec. Tigabinanga,SMK SWASTA ALA DELPHI,10261491,SMK,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE472C8F1219CC80C050
