provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040555 JUHAR,10202191,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB3BB7856B0A728B6923
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040556 JUHAR,10202192,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C5395365708953A3121
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040557 JUHAR,10202193,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04798EA9DE34DED99BD2
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040559 BIAKNAMPE,10202194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D17B2B826EC9B6C35BAC
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040562 KUTAGUGUNG,10202162,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33A0A439AD222EAD8D1A
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040563 SUGIHEN,10202118,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62B236DF1F2B84DB48A8
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040564 KERIAHEN,10202131,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D36904BFCE05E667A9C
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040565 KIDUPEN,10202132,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/657BA36062D164821AE3
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 040566 LAULINGGA,10202133,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AC4505EEE2A147BE141
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 043944 JUHAR,10202139,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF4026788D7028998CAE
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 043945 PERNANTIN,10202140,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C78023587AEAE73EA0D
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 044858 SUKABABO,10201901,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F4FE0D9B38E4C5CDFE5
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 044859 KETAWAREN,10201902,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CD2C9C5693A5B38C4A
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SD NEGERI 044860 JANDI,10201903,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0CB0D3A5B541AD5935E
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SMP NEGERI 1 JUHAR,10201945,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B9D87EE8306EADE7CF7
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SMP NEGERI 2 JUHAR,10201980,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B8EBCDBD7E7C1ADF88D
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SMP NEGERI 3 JUHAR,10201968,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE7E269DE965DC1452A1
Prov. Sumatera Utara,Kab. Karo,Kec. Juhar,SMA NEGERI 1 JUHAR,10201993,SMA,Negeri,-,0,0,0,0,0,8,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0D895F742A470C85B17
