provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040443 KABANJAHE,10202099,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E8A3CA878E09A64E0E3
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040444 KABANJAHE,10202100,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C6EFC8BC90CEC94ED0
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040445 KABANJAHE,10202101,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B16E0FB8E95527A5B87
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040446 KABANJAHE,10202102,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B148BEB0B0C1355C424
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040447 KABANJAHE,10202103,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242289C196C86F21B726
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040448 KABANJAHE,10202104,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD574BBA6C7F3DCEB82E
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040449 KABANJAHE,10202117,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA4BF65E0DC605ED1437
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040450 KABANJAHE,10202073,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80D623B4A8B40C8CE901
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040451 KABANJAHE,10202030,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EC64381D4B8E26439F1
Prov. Sumatera Utara,Kab. Karo,Kec. Kabanjahe,SD NEGERI 040452 KABANJAHE,10202042,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B6D9E59FB1E8438038
