provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES GOLO LADA,50304818,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2051CB53C9C876CED93
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES KALO,50308159,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7218D86D91C32424A72E
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES KASONG,50308160,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CD2E5E7E1DE226E17CF
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES LARENG,50304828,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A78609AC1FB5E49AA215
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES LUMUT,50304838,SD,Negeri,22 Aug 2019 20:26:09,2,110,6,9,3,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0483975105A8BC7A666D
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES PATENG,50304835,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9A6FADFB6FC8698105B
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES RACA,50304893,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C638C3BB55A6C6EA2241
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES TEHONG,50304830,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42FE9C351A5FA6C7D4EC
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES TODO TENGAR,50304829,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F630C89F493B43B64C79
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD INPRES WATU TERE,50304733,SD,Negeri,-,0,0,0,0,0,11,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F496E5ADCCB6DADBA26
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI DERU,50308174,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792565244B5A8CAF2028
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI NAMPAR BARANG,69853521,SD,Negeri,-,0,0,0,4,1,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14F56DB467A8B15A91CC
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI PAANG KOLONG,69815410,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8486BC3BEA09625A46E6
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI PAJO,50310795,SD,Negeri,22 Aug 2019 07:41:14,3,57,5,5,2,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A28996C7FD8C492B4D76
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI PUNTU,50310796,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A83BCC497EB96EFAE460
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD NEGERI TORONG RAJA,50308186,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFDDFB02D1DD6004AA45
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK GOLO MOMOL,50304747,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB0A0F6C0168FADC850
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK RAKA,50304903,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/404D8ECC5C28C42C1F21
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK REWAS,50304929,SD,Swasta,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260E92CC9ACAD1F1AD70
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK SIRI MESE,50304725,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6332D2224FA57644BDAF
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK TENTANG 1,50304796,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F8DCDF36584EF9FF861
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK TENTANG 2,50304925,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9C919C8B2DDD9CCD7CE
Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,Kec. Ndoso,SD KHATOLIK WANING,50304786,SD,Swasta,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BF58FE962783855A90
