provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Mimika,Kec. Amar,SD YPPK IPAYA,60300855,SD,Swasta,21 Aug 2019 15:28:15,4,205,7,7,1,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/794E223071668FAE9449
Prov. Papua,Kab. Mimika,Kec. Amar,SD YPPK ST.FRANSISKUS XAVERIUS AMAR,60302851,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77130D3464CF055B6361
Prov. Papua,Kab. Mimika,Kec. Amar,SMP NEGERI AMAR,69930489,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C736A5AF383D17BAB57C
