provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD INPRES KUYANGA,40101914,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAADFA625DFC8D00F501
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD INPRES TOMBATU 2,40101882,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2908F02470383FA596B5
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SDN INPRES WINORANGIAN,40101881,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E670DB94B9C26F99A0E
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD ADVENT WINORANGIAN,40102150,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CEB55F0ACDA018258D1
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD GMIM 2 TOMBATU,40102169,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB40CCED779FE569384
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD GMIM KUYANGA,40102098,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9047AB82000EB04E1AD
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SD GMIM WINORANGIAN TOMBATU,40102282,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C01B4B5933A3CCFFF09D
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SMP NEGERI 4 TOMBATU,40103652,SMP,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1D19C3EFF9453266B02
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SMP NEGERI 6 TOMBATU,40103653,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/201048877A0943466DB9
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Tombatu Utara,SMP NEGERI 7 TOMBATU,40103654,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99C14B1AE02181070F40
