provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD INPRES KALAIT,40101934,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71ACDAB47D8BB6875F0B
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD NEGERI KECIL BANGA,40101860,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46C629D9D6675E216BAC
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD Negeri Kecil Suhuyon,40101856,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA7F9F87A2F44BA2F65A
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD GMIM BUNAG,40102183,SD,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF8C6861D6C0972EF87B
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD GMIM LOWATAG,40102093,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCC8B238AAACC31742BA
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD GMIM RANOAKO,40102124,SD,Swasta,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA38F1B1B5360DDE9F77
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SD GMIM TAMBELANG,40102117,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBBF638BAFE9555D5782
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 10 TOULUAAN,69857940,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02A2ACB8CA5374580C8D
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 2 TOULUAAN,40101972,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8B66C37BF56A85DFEE8
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 3 TOULUAAN,40101973,SMP,Negeri,-,0,0,0,0,0,5,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9291526C6645B66DCC73
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 6 TOULUAAN,40103661,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A7CAF2E118A28823267
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 8 TOULUAAN,69787890,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D66903047FAC16129D8
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMP NEGERI 9 TOULUAAN SELATAN ,69787891,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEEF1D103AB4BB457490
Prov. Sulawesi Utara,Kab. Minahasa Tenggara,Kec. Touluaan Selatan,SMA Negeri 1 Touluaan Selatan,69900620,SMA,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D54EF1C31C1F875F22E
