provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 AWEH,20602132,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5647CF2FA5E5388E3E45
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 CIKATAPIS ,20602394,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB136ADC8800DD8AA9DC
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 CILANGKAP,20602410,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC711D3E71732753F705
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 KALANGANYAR,20601670,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3B1FB449F11ECF3C71
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 PASIRKUPA,20601969,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D21B27CB1F408B6D6D1A
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 SANGIANGTANJUNG,20601940,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39E98A7E79217E01F8C
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 SUKAMEKARSARI,20601918,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECF9AEF4C169C9BB1501
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 AWEH,20602131,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24EB84C766CD0E521EFB
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 CILANGKAP,20602407,SD,Negeri,23 Aug 2019 21:20:58,6,181,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0495432E7C05E5F5BBAB
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 KALANGANYAR,20601669,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/535E4CD97FA6D1203593
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 PASIRKUPA,20601983,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86AF9DEAC3C4310B62D0
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 SANGIANGTANJUNG,20601939,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F849E22FC2F76E33588
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 SUKAMEKARSARI,20601848,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D2729289F1BF1169BC2
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 AWEH,20602130,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A783CE202142AB9A01B
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 SANGIANGTANJUNG,20616025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/373DCD898CA57C572805
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 SUKAMEKARSARI,20601987,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31AF341A5FA3430E076B
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 4 SUKAMEKARSARI,20601830,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FEFD63BEC5B04FCF1A
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SD ISLAM TAWASALNA,20616024,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C3BCCFCECAB02374349
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SD TERPADU ALQUDWAH,20607876,SD,Swasta,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD26C79B6BB985F7AA9
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMPN 1 KALANGANYAR,20601853,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F993FCF63464F2403B29
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMPN 2 SATAP KALANGANYAR,20615527,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A08C6FF9B90196E423F
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMPN 3 KALANGANYAR,20616356,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6C75F37EFF5E911D94E
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMPN 4 KALANGANYAR,69758111,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F5674D11EA6E5E911B
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMP TERPADU AL QUDWAH,20607802,SMP,Swasta,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427D1132E28986BA2D76
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMP TERPADU AL-ISHLAH,69986340,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DFA0F9FF6C5FB4F286D
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMAN 1 KALANGANYAR,69816901,SMA,Negeri,23 Aug 2019 10:11:24,2,188,7,19,6,9,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCD819CC7EDD85810246
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMAS TERPADU AL-QUDWAH,20616362,SMA,Swasta,23 Aug 2019 13:45:14,5,135,5,16,4,6,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7335BCFBA2848EBCCE4F
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMKS AS SUKIYA KALANGANYAR,20614992,SMK,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EBFD990F0E118E30F42
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SMKS NURUL FAIZIN,69754541,SMK,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4DDCD0C10310E2BF440
