provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIBUNGUR,20602599,SD,Negeri,22 Aug 2019 22:07:42,2,109,6,5,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/969083E982D436F56A17
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIGEMBLONG,20602601,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF652D49117FE6F907F3
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIKADONGDONG ,20602581,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B01721DB9E66166AF8EB
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIKARATUAN ,20602580,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A939A7ACA7DB34CCE993
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIKARET,20602482,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65438B1E5A7D621CBBF4
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 CIKATE,20602393,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C4E9400903355A75EA7
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 MUGIJAYA ,20601613,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2451F3D857D955101073
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 PEUCANGPARI ,20601971,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15C778C73414355B207E
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 1 Wangunjaya,20602392,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C5AFF94EF37F777ED1A
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 2 CIBUNGUR,20623082,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC5087F81DD77ED39451
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 2 CIGEMBLONG ,20602602,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66D038EC3BAD541E979D
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 2 CIKADONGDONG,20623083,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4B8EE35836C0E2CA99A
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 2 CIKARATUAN,20623084,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E37130BE56C717B868F4
Prov. Banten,Kab. Lebak,Kec. Cigemblong,SDN 2 CIKARET ,20602412,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3E71AF52803477238F
