provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 BINTANGRESMI,20602524,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15B38B144492A4836C59
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 BINTANGSARI,20602522,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F76293C3CE67B2005C99
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 CIPANAS,20602374,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A49786D6B1A610DB355
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 GIRIHARJA,20602439,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B81973C768B50C1DBF8A
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 GIRILAYA,20602437,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/476F8EEEED61E8E07651
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 HARUMSARI,20614204,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDF1DD377DD77F285861
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 HAURGAJRUG,20601710,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D80E578F2F2D98B359D
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 JAYAPURA,20601652,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D823CC4D55E090E49595
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 LUHURJAYA,20601740,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/708F9D4E04856A9A69B3
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 MALANGSARI,20601558,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B58BA0A469438065E01B
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 PASIRHAUR,20601975,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC15F493BDF074BB5A83
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 SIPAYUNG ,20602040,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C594266B9D3B4DE9D46E
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 SUKASARI ,20601845,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BAD8ED4ED66F617CE6A
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 1 TALAGAHIANG,20601816,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/912ADA17222F33B96F2D
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 2 BINTANGRESMI,20602521,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/810834D6053203D7BF0B
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 2 CIPANAS ,20602373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B59E7AEF6D20C520ECE
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 2 GIRIHARJA,20602438,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FEE7644A0B2C986A954
Prov. Banten,Kab. Lebak,Kec. Cipanas,SDN 2 HAURGAJRUG,20601709,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/380671C466DA244E6553
