provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 BARUNAI,20602607,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53610BAC4AF817AD072
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 Cihara,20602605,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCCE3398CD1BF03D6C64
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 CIPARAHU,20602371,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F3FE0873B8F9EE73B2E
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 CITEPUSEUN,20602472,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A97998CEE838ABD3B6B2
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 KARANGKAMULYAN,20601781,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A771D99F4E9E3BCC41B6
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 LEBAK PEUNDEUY,20601724,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB2AF72D7ACD3E7710D4
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 MEKARSARI,20601511,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7D3C931565072452D0
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 PANYAUNGAN,20601608,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B48351EF4242BD43BC74
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 1 PONDOKPANJANG,20601952,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA840E18FA4A5C52F573
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 2 BARUNAI,20602604,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E7B88EF1E46F60C476A
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 2 Cihara,20602606,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33D140974124D4D74E5
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 2 CIPARAHU,20613577,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4115495E42E900177101
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 2 KARANGKAMULYAN,20601762,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/039C1BBA717BBBD12511
Prov. Banten,Kab. Lebak,Kec. Cihara,SDN 2 LEBAKPEUNDEUY,20616109,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8763D5CD2F96D28055A
