provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091496 PEM TANAH JAWA,10203250,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49C52FCF46B6AF87E71
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091497 PEMATANG TANAH JAWA,10203249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2125354D09B7A29B5DF
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091498 PEMATANG TANAH JAWA,10259644,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD9EAFB433AB6520877F
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091499 PEMATANG TANAH JAWA,10203248,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/708DD741D3A2867DCAF2
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091501 TANAH JAWA,10203247,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/502ADA840A2D77131BB9
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091503 PEM.TANAH JAWA,10203246,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/033B22A45D7AD91056AB
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091504 AFD. B. BALIMBINGAN,10203245,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/879514138314B27746F8
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091505 AFD. C. BALIMBINGAN,10259782,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AB17925CF824CAD5223
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091506 MUARA MULIA,10203244,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F08041D60DA52F1232C5
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091508 MALIGAS TONGAH,10203243,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EC8A7F38FB1B92169C9
Prov. Sumatera Utara,Kab. Simalungun,Kec. Tanah Jawa,SD NEGERI 091519 HATARAN JAWA,10203326,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DAB2F595024FD20AE9B
