provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI DRINGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F81703BEB9755FDFBB0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KALIREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/263336F7FAEE601D179A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KALIREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B18819C71B028E0A08AB
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KALISALAM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D522B1D31FBB0A3B9B77
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KALISALAM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/889D18271F4E385EF158
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KEDUNGDALEM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EEFD3FC6CDE87374E8E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KEDUNGDALEM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993C9100F1C25A2D3A9E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI KEDUNGDALEM III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE1F79788FEE11598467
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI MRANGGON LAWANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA018067A1586D23BB6A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI MRANGGON LAWANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4788292D8692DEDFDF98
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI NGEPOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/293CF093FACF708F0DE1
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI PABEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E4661B565A7B3D22227
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI RANDUPUTIH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FFEB9C8424BD496FBA7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI RANDUPUTIH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/801D86F3FAEBB9373B8B
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI SEKARKARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15E01902B257F8A31525
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI SUMBERAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/300DE98B6CE3041428DC
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI SUMBERSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E824E9D1749DF207C70B
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI TAMANSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E129B39AE0C3D02C3DD9
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI TAMANSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F98CFAF3A72AFD6B9C44
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI TAMANSARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/969D7B0D85EFAB8A5194
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI TAMANSARI IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B25FB7CC26E94BD12F77
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI TEGALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3628DF0E1C323591D9
Prov. Jawa Timur,Kab. Probolinggo,Kec. Dringu,SD NEGERI WATUWUNGKUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56929BBEC6D1A86B4941
