provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI DAWUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703149A7841C65D73E14
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI GEBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B500D258C60CDFC434A7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI JATIURIP I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47830F6A17E3B5D404CF
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI JATIURIP II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97B9A720D779ABAF42E8
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KAMALKUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3789E9F3E56C1B7F701
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KARANGREN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2990A9B38E8794EB9B92
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KARANGREN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93E86D16E93688673116
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KEDUNGCALUK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4C27B55D60AC29088E7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KEDUNGCALUK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/810E99D464ACC6FBDA4D
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI KREJENGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC230305C657289083F4
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI OPO-OPO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF63F7A513E647078A88
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI PATEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29B085873456F16C6B8B
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI RAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B7936016C5FF6623859
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI SEBORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFCB6577F3CAE03A75AD
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI SENTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E05479AF7A543014D79
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI SOKAAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/241D5F09F3FE6E1622CF
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI SOKAAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C389AA11163B1917A1D3
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI SUMBERKATIMOHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/252FDDF3F4C61AA6F837
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61AB9B648511CE5B3963
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI TEMENGGUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/176F827C32A13CD7DC5E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SD NEGERI WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12EF86E546C9D5E7F520
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krejengan,SDI Darul Tauhid ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BD9ADDAEBCD6FBF01F0
