provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI BAYEMAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93397A5FE74C47A0E04A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI BAYEMAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED9D57B0220A3E048F2C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI CURAH TULIS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D606C6D878F48C65C6A4
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI CURAH TULIS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7814CAE53DD73E656816
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI CURAH TULIS III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7D1538C9D9FFDE58EBE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI DUNGUN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EEA91C102842A0BC386
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI DUNGUN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B474A24ABC46B6CE5891
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI KLAMPOK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/170CF2AE5BDF9C5A5923
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI KLAMPOK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD09828694669A905487
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI PAMATAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F36081F6EC5879D76669
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI PAMATAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/699AEEE1471716336605
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI PAMATAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B8965529923A6AE1900
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI SUMBERKRAMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9018E547CCBCCEA098B
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI SUMENDI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED7271A4ACB45A6A3555
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI SUMENDI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84B8503041EE1E733761
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI SUMENDI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D65E61DD1A2A892C6648
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TAMBAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EFA1D691DFEC6EED734
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TANJUNGREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC970EBF86C0CDDE670D
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TANJUNGREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/188EB578BE5A5E4F0FB9
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TANJUNGREJO III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AA564520338C1C0D257
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TONGAS KULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D1CA67BAC93C8BE526C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TONGAS WETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0658BF1B8B43F5AF5833
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tongas,SD NEGERI TONGAS WETAN IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73A91DBF0047A14352E9
