provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI CLARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/372608FF89CBF42DBE2F
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI JORONGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66D809C14EFA19E47EA0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI JORONGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14F8EA056A9E4592EC15
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI JORONGAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B45EC146AB99C57810
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI JORONGAN IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E2D0099E7EAD435572
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI KERPANGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610086473AC344E33880
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI KERPANGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/582BA1CC134A2EA19176
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI LECES I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/540B1AFBCB1C380FBA71
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI LECES III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1F02B0A787753F29194
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI MALASAN KULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ED52693A8094A15A262
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI MALASAN KULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5FA03C8A6ECAA85A2EE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI PONDOK WULUH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A8160A10D9DC613CDE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI PONDOK WULUH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0B6C5126E946D9A2BB6
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI SUMBERKEDAWUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB41289B28CB3793F0E8
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI SUMBERKEDAWUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06B1A358B6753B7E38DC
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI SUMBERKEDAWUNG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C925C6112E34584BD70A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI SUMBERKEDAWUNG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/723ED42D901F691E3B65
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI SUMBERKEDAWUNG V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CEE873428DAD1AC2CD2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN KULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21ABA863F71EE6614D84
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN KULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12C236445CA57116FBDC
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN KULON IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C684260B6EDEF65CDEE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN WETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E1C809D5947BAA3EE08
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN WETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7346CACDAF68A4321FDC
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN WETAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA70A4E3BFF57099B23C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI TIGASAN WETAN IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4FE8E23EF40526566F
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI WARUJINGGO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E56CD5EF8E65B1BCB986
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD NEGERI WARUJINGGO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/540DFADCD077AB79A3D0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD AL AMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED2E2A648C0FEF78BADE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD ISLAM AL BAROKAH LECES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB3C168CE90B2B39D911
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD ISLAM LECES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BBB486FAFE34B326957
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD ISLAM MIFTAHUL ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9ECA34807433696FDB0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Leces,SD ISLAM TERPADU AL AMRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3D26D953E84AD379093
