provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BANJARSAWAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B30491ED4F7DBB5E0F1A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BANJARSAWAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191ED2692EA4C637C43F
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BLADO KULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC5B4165178F4650636E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BLADO KULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4308EFC84D77D65D3B80
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BULUJARAN KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF623FE5B318C0DF8A3
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BULUJARAN LOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32BEDCC449B2172E18D9
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI BULUJARAN LOR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47F36DEE2CC442AA86C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI GUNUNG BEKEL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA12505F2B13F3AB7557
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI GUNUNG BEKEL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD7C78D11FF1A16CF5A6
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI GUNUNG BEKEL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/192A5987DB6FC7FF4D09
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI MALASAN WETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05EDED0D0ADA6C711F1A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI MALASAN WETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA41716A22000C878E4E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI PARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BF2D3CA8FE8343FBD69
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI SUMBERBULU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B4A8168C4D584F233C7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI SUMBERBULU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6848A18761093FB91948
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI SUMBERKLEDUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/228FA53E0266CDE205F4
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI SUMBERKLEDUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274C41E3DFA886347833
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI TEGALSIWALAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB4339C8C629F7E747C3
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI TEGALSIWALAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61945B469B412DC02AD0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD NEGERI TEGALSONO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191D5E8B607C4671697C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD ISLAM DARUL MUKHLASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E79C20BFE5B2533C7CA0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Tegalsiwalan,SD ISLAM MIFTAHUT THOLIBIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/256F7F28A554A1A4BFED
