provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI ASEMPAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/886FBA4A7E244C6C1C36
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI GUYANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43EBB9F697DA703B9935
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KADILANGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A40860F2306674B7835
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KAJAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C901FCA6309AD72C7F
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KAJAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B39D465816B8C2EBDC28
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KARANGLEGI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CC021DF344AC21A199F
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KARANGLEGI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96213DA43D5EED40F231
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KARANGWAGE 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEDC801A14C3FCF4E5C4
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KARANGWAGE 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72A9510B39FAA52C30FE
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KERTOMULYO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25A325F1DF88AE5931A0
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KERTOMULYO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1B733B3E0991E2B681F
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KETANEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66E5A3858501F30E8EF5
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI KRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4C4E351DDDDF4A41295
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI MOJOAGUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17EE00C09CF378070028
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI MOJOAGUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DFBCD79E6D92A1E89E9
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI PASUCEN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2814D885E6E61889A15
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI PASUCEN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81EB920D7AA11668443A
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI REJOAGUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FB6E22687BFF606E798
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI REJOAGUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97C4258C690DB6D9C838
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI SAMBILAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D927BBDC3BEB443B6E41
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TEGALHARJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A76B876CAB2F025154A2
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TEGALHARJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC36750517D5A36D4533
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TLUTUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89D3A1EB3E3F6BCD3DE9
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TRANGKIL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86322FE5A8E91F1555E6
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TRANGKIL 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4E07A2B707973E4F4E9
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TRANGKIL 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/765DBA1ED0C5A208890C
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TRANGKIL 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17C072737395E080C554
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD NEGERI TRANGKIL 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/032D34ACC01007ABCCE1
Prov. Jawa Tengah,Kab. Pati,Kec. Trangkil,SD IT NURUL FIKRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D09706ED966275FE1B3
