provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI ALASDOWO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1458AB9D36D8F02899D3
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI ALASDOWO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48FAFC7C6AED8CD5E00E
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI BAKALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4269891140D937732DEE
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI BANYUTOWO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE6A6C78BF5BDEF190E
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI BANYUTOWO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B31FE15EE2547A5DC06D
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI DUKUHSETI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EAF63DEC0EC7BFB98AE
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI DUKUHSETI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58177D64AF5B8DE7B279
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI DUKUHSETI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BA514A72AAC4A1EAD1F
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI DUKUHSETI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F5D82F58040BC38B15D
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI DUMPIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02DBBD9A1F404C0EFD15
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI GROGOLAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/697D5056701E600534EA
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI GROGOLAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26ABD415D539B1ECC7BE
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI KEMBANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1897CB49FC0D06AB6E51
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI KEMBANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E66BCC3B006D64F2B845
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI KEMBANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC436C622F27F6E5D02C
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI KENANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF53D9E33DC28C644411
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI NGAGEL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7DF8CA29F2F3BA2BAD0
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI NGAGEL 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B640B8862AAB2BB52E6
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI PENGGUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC23E0BBF6FCC76A0D58
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI PUNCEL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA05C518E4620C4F8D15
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI PUNCEL 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4D8F4076E1AEA71D573
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI TEGALOMBO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFB26B5B5A9423F42600
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI TEGALOMBO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E01BBC725A94798538B3
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI TEGALOMBO 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B34FF91FB5BEC5F6B766
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD NEGERI WEDUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC592A713E3FFD3E1CE
Prov. Jawa Tengah,Kab. Pati,Kec. Dukuhseti,SD BOPKRI TEGALOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F5F29C50BDF8A01AB8D
