provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 1 GEDANGAN,20516119,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA85B095C46CCF082FE
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 1 PELEM,20515373,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C912A248F241B3C0803
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 2 wates,20515623,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EA2CC344A3B0BF7B900
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 3 WATES ,20515622,SD,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/204FDA69E7A2B8B384A0
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 4 CAMPURDARAT,20516033,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBE7A2ECAA5D465E9CCC
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 4 NGENTRONG,20515360,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62A3FA78DE397A36DEB
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N 4 TANGGUNG,20515657,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1562E798F25C89ECA28
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N CAMPURDARAT 3,20516034,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F9DB9C6263E8A98533
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N GAMPING 03,20516098,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5694F05D65E7CB2E202
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N GAMPING II,20516099,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2499B4895D52F39449F6
Prov. Jawa Timur,Kab. Tulungagung,Kec. Campur Darat,SD N GEDANGAN 2,20516120,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1C1BB471CC3A3D42E3
