provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N 2 BAGO,20515766,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E15126A201651D013F7
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N 2 BOTORAN ,20516039,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B1A1D996EA10730E938
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N 3 KUTOANYAR,20515974,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A6595D67EF169D70FB8
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N BAGO 1,20515755,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990AEFFCBBF7F11E546D
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N BAGO 3,20515767,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE6BFCD92A9E9E14922
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N BAGO 5,20515768,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E9A16308405183416E
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N I BOTORAN ,20516054,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBDA0BCCE34F7344D49A
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N KAMPUNGDALEM 1,20515907,SD,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ADD169668D533C23B7A
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N KAMPUNGDALEM 4,20515905,SD,Negeri,-,0,0,0,0,0,20,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28278C7E5D34529526B2
Prov. Jawa Timur,Kab. Tulungagung,Kec. Tulungagung,SD N KAMPUNGDALEM 7,20515902,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDDA3649B80593FB685D
