provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 01 TELUK MELANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92F6D384227CFD0F31EF
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 02 TELUK MELANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F75883280334988651F0
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 03 TELUK MELANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB52B253332D53AB2F1E
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 04 TELUK MELANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D3D35BC6BCC4F93E95F
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 05 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A28E542AA59C43044A4
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 06 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F4AD7166FDE3EB53A3B
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 07 SUNGAI MATA MATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E9BEFF704879DB1044
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 08 RANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/292872B4F4D44EF99B4E
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 09 TANJUNG PELANDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFBF0612BBC95B652A01
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 10 NIPAH KUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC5C7944252A89860671
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 11 SUNGAI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE4D1D5B0A9A42A26217
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 12 PEMANGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65B28679C381B06FD56B
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 13 SUNGAI KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE2A030CE273CB68BC87
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 14 PULAU KUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0475B17CB75AB2EB894
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 15 PULAU KUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF5796019FBEF8B0D08E
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 16 BATU BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FEAD0FF8F81577E98C
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 17 MATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/992888A032B609B05815
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 18 LUBUK BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B75203FC3C688C5F6F
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 20 PENJALAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53FAB6F5BEECD0480EFC
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 22 PENJALAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96CD35EDBCC404C66D8F
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 23 PADU BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1BDA384F5A66E4E6181
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 24 SUNGAI SEMUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009CB3D7BD65C38FEBCF
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 25 PADU BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64DE71C26EBA6BE498CE
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 26 MEDAN SEPAKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3B68A195F45FF766C80
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 27 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA922B782FE62890B164
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 28 PENJALAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A8ED429C46118D76458
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 29 PEMANGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/630B8C61F6114E790406
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 31 SERINGGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B5BCDB831DAFD7D4B5
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 32 JELUTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFC80D7B2AA7A6FFAD5B
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD NEGERI 34 REMBAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA53961E7975D1C2242
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SDN 19 AIR MANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1F900CA0D4C60343800
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SDN 33 SIMPANG HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C4318ED97DCC5C566F
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SDN 35 TRANS MATA MATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7322FCD39F67E073271
Prov. Kalimantan Barat,Kab. Kayong Utara,Kec. Simpang Hilir,SD Bina Artha PT. Cipta Usaha Sejati,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A79CE3A2E673619DC2A0
