provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI BABAT JERAWAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6187F7C024B341FA0E0
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI BABAT JERAWAT II 498,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/518DAD2AF06BABC78D6D
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI BENOWO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A46CCBD92E38681B2442
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI BENOWO III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19D48512622F374165E8
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI PAKAL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3195F3FEAFA6DE4B94E
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD NEGERI SUMBEREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA5D56F2F3AACD8B0D5D
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD AL AZHAR BEHJI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B329779AA7573DCA2789
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD AL FATHIMIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9CA0A0C6FDE7993A615
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD AL KAUTSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/377558853C3A49990C41
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD AL MANAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36EB87C6ED245AD91198
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD CITRA BERKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FBAB8CBBC08D740734C
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD KYAI RODLIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CB54F38C49CB91D841
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SD TANWIRUL AFKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D842753C85395E03116D
Prov. Jawa Timur,Kota Surabaya,Kec. Pakal,SDIT PERMATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/846F09D16B049CB076E0
