provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI DUPAK I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DF99D3C417DD4A0D77C
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KEMAYORAN I24,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1FD4913E35726ECD24
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KREMBANGAN SELATAN I12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E214AB56D086A665CF
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KREMBANGAN SELATAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/186D3BE50647AF82133B
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KREMBANGAN SELATAN IX 20,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96032D7766073E962F10
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KREMBANGAN SELATAN VII18,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C678F056391DB53FA483
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI KREMBANGAN SELATAN X,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59BF4313B457DB347C57
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI MOROKREMBANGAN 1-22,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D2AAEE2037B505030F2
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI PERAK BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2B537ACE3B4BFC6BD41
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI PERAK BARAT IV04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEA79988DD4CACFBCCF1
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD NEGERI PERAK BARAT VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61A7556DE2987718D767
Prov. Jawa Timur,Kota Surabaya,Kec. Krembangan,SD AL IKHLASH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAF96BC7AD7D2A61C2E9
