provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI KEPUTIH 245,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E85D4B12AFF32A4890C0
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI KLAMPIS NGASEM I 246,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38D58A1451DE15FF3EFB
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI KLAMPIS NGASEM II 511,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A6C4904CD9799C946A
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI KLAMPIS NGASEM III 512,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C808CCDABF7F56ECC4C8
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI KLAMPIS NGASEM V 230,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2C9DBBBFB162CDF063D
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI MEDOKAN SEMAMPIR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CB209DB7683E7CD80FC
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI MENUR PUMPUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6CBC723996CF7EC5F22
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI MENUR PUMPUNGAN IV236,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A014A4A999E97A01895C
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI NGINDEN JANGKUNGAN I247,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DFB8B2374689936409F
Prov. Jawa Timur,Kota Surabaya,Kec. Sukolilo,SD NEGERI SEMOLOWARU I-261,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61E0EF37054E24717AF8
