provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI BULAK RUKEM I 258,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D2FFE6AB7BB5D79641
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI BULAK RUKEM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03B89851617550F0E135
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI KEDUNG COWEK I-253,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A020D292F3C21ECCEE49
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI KENJERAN 248,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A73C7E08D871C7E51EED
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI KOMPLEK KENJERAN II 506,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/060DD786723A11C51D45
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD NEGERI SUKOLILO 250,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E37826702B04415CE32
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD AL MUTTAQIEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/931CD3BCC9A89D4561EC
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD ANGKASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5815081F6C1D459F42E4
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD BENTENG SAMUDRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5E664B2450A74B5E53
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD HANG TUAH 6 SURABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60EB7AAF9A5C823E070F
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD ISLAM AL FURQON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44267AAD988E6608EBC6
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD MUHAMMADIYAH 9,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C094ADF1E7958FEA763B
Prov. Jawa Timur,Kota Surabaya,Kec. Bulak,SD TRI GUNA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE9198801E56E21840F8
