provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI ALUN-ALUN CONTONG I-87,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/552F075F83927DE393B9
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI BUBUTAN II-70 SURABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD869A3AB45259A0826B
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI BUBUTAN III71,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23922E7AC6DF8414E740
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI BUBUTAN IV72,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8CBFD8C544BFCC3D57B
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI BUBUTAN VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA8D6BE0D92A2365513
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI GUNDIH I-81,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE5ACBD69AB7259922A9
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI JEPARA I90,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F40A8934AFD75AC9EEFF
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI TEMBOK DUKUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABDD3CC370664EB515B0
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI TEMBOK DUKUH III85 SURABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62F33B965DFF1CB117EC
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NEGERI TEMBOK DUKUH IV86,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A648229F80584072BDEB
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD DUMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72BF1AB8AC133A41FE79
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD HALIMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C282383FA53E998232E7
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD K ABDULLAH UBAID I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC064103DB841540228D
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD KATOLIK STELLA MARIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2130DFC27039FBFAE088
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD KH RIDWAN ABDULLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F7637C101232EAD131
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD KH THOHIR BAKRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CDC1A295272FC999064
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD KRISTEN ALETHEIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89903518E386F53766E
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD KRISTEN PIRNGADI SURABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA97AE0C771C29C2737
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD MARGORUKUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/317CD061449753976F51
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD MUHAMMADIYAH 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A2F3311B2E30E8C1DE0
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD MUHAMMADIYAH 20,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F59BBED988EDAD68FB57
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NASIONAL MAYANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96AEA5D076C425663CAD
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD NURUL HIDAYAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2213966C20460172891B
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD PANCASILA 45,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59974B4923119C8ABBF7
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD ROUDLOTUL ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E4B5946B37EC404A84
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD RW X DEMAK JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33AE73F07BDC2732BACD
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD USWATUN HASANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/505E574CE0DD07E53C10
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SD.K . ABDULLAH UBAID III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/475A55DE24C3D958A69A
Prov. Jawa Timur,Kota Surabaya,Kec. Bubutan,SDK ABDULLAH UBAID II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0172D1451D9B70964C7D
