provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 1 KOTARAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D05C0A78CCF025A4CA5B
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 1 MENSUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5A1E933FA0B4AD5C56B
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 1 MEPANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD6CD10FB22E36EA831C
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 2 KAYU AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24583866EF904E432D4
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 2 KOTARAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FC9EEB719A587B1BDA1
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 2 MENSUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E758C59BA35B473804C
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 2 MEPANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A58F97A3B06D4B226E0D
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 2 TILUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/505AB57B4CF459899423
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 3 KAYU AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795FA70BDDF46725C71D
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD INPRES 3 KOTARAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B54145B2AD69F91B29C1
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI 1 KAYU AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5760D154944A2B2575B1
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI 2 KAYU AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF06D9FCF81D903FFC7F
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI BUGIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/150D6D5AD567CA2652EB
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI KOTARAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C86ED6FADFA5B5A270F7
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI MENSUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E59528B178922043CA96
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI MEPANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27B16EB35A38CFE9ACEE
Prov. Sulawesi Tengah,Kab. Parigi Moutong,Kec. Mepanga,SD NEGERI OGOTION,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0BE63E0384D976B1EEE
