provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD INPRES FERKAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818CA642A8C714DF011C
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD INPRES LIKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D183F9CFBD3D9009800
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD INPRES MARARENA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA9708029B92B184C62
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD INPRES SARMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDB3A542EA9D2A172D91
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SDN PERSIAPAN BAGAISERWAR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31D7C1508AAAE765BE09
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD NURUL ISLAM YAPIS SARMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35670168DD67453DC1CE
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD YPK EBENHAIZER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAB5AD49A27838BA6B5F
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD YPK ELIM BAGAISERWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1A5802067BD853019A4
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SD YPK PNIEL SAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF1CFE942AABDBB14FF3
Prov. Papua,Kab. Sarmi,Kec. Sarmi,SDS KATOLIK SANTO ANTONIUS SARMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24BC4EB6D6C2CCEC750
