provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 142 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83679E5BD5E3C60B1BD9
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 143 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C269A81FF4A172063E
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 144 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04BE5D1B920E1F38A874
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 145 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28305F5EDD0CA785534C
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 146 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A80314D8F677BD30263
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 147 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B0C31E0F96198C9AC3B
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 148 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DE4E578FD5F529E952C
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 149 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C9D106DF84187BB606E
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 150 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC59FD04E4046F39899A
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 151 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA07B6433BC4683C7AF
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 152 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFF6A0C8E4B391F366B
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 153 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCEE3D96D33F18FA81C0
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 154 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00770D69C62318E96A7F
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD NEGERI 155 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAA6F27ED6D2DF3B9171
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD MUHAMMADIYAH 12 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F30378649FF8ACA31E
Prov. Sumatera Selatan,Kota Palembang,Kec. Gandus,SD TUNAS TELADAN PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29FB0BA5AC909FB71E18
