provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 030 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06679C8977F42ECCAAF0
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 031 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/813436667652F6CA94C3
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 032 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76ED74936CDEC9CC85DB
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 033 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9305229E5F4F119B44E
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 034 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5DDB49BF5ABAC85FAE
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 035 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9670A07C6041BEA5B00
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 036 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7392D23917945D4FF15B
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 037 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D48DACCAD5D2AAB9534
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD NEGERI 038 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009CDD6E5AA39A6B12D0
Prov. Sumatera Selatan,Kota Palembang,Kec. Ilir Barat II,SD ADVENT I PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3BA5F00C1AB6EF626B
