provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 090 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B56EF21E6B68A8761110
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 091 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A52CF182B2394AC0D8
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 092 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B21307F415AF9DA897
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 093 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5340E1B96B43C0754831
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 094 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83A83B24AC86E6CB5040
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 095 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B24D200137502CAC79EB
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 096 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8D5753B6154774B2D24
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 097 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18DE322D66DA7DF9D2E9
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 098 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C14E4D0D333D8BA5497A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 099 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DA2D02F5C8D2FDD661A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 100 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59FC4544D58B309483DA
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 101 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5CFC331D5FB0AAB398
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 102 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA013CFFCE6AC2068E9A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD ISLAM TERPADU AULADI PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B06A16BC32E3333B5B4
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD MUHAMMADIYAH 16 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC2DB67F67B5DA7882E0
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD MUHAMMADIYAH 17 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5043ACAB121AD210DE2D
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD XAVERIUS 07 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0922EA0CCF2D9D220F91
