provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 156 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02B13D92F3379FE628FC
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 157 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/566B065186E56777BF58
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 158 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4246EB9C511897342D48
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 159 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/944D9FC0B94CB5162DB3
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 160 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26150E5AA07ADCED274D
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 161 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC5D35DA1493967C5A7
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 162 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC8F201EC1A997F7DF5
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 163 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FD711FD99BD3D77E32
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 164 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B929422C4678BB78874
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 165 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07E4AD1FAA021F9CAC16
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD NEGERI 166 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB0A4289D32BC43F745
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD BAPTIS PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F713C99CE82FE15C284
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD DHARMA JAYA PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D4E1668D59829060B91
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD ISLAM AL FURQON PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BBC0E0C53902DCD2FCE
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD ISLAM AL-AZHAR CAIRO PALEMBANG INDONESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF328CD5AA1C25D869E
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD IT NURUL IMAN PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF7C44E23592913A6F75
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD KARTIKA II 02 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747FA9F198546D819AC2
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD METHODIST 01 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/845C4C047F6C0E6D4B5E
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD MITRA PENABUR PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56D40F34416242B0912D
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD MUHAMMADIYAH 06 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CE802FE0EDB04F501C
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD MUHAMMADIYAH 14 PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2EFA208B81C8DCE3305
Prov. Sumatera Selatan,Kota Palembang,Kec. Kemuning,SD TULUS BAKTI PALEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDA9CEB98A6353031F01
