provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 03 SENEMPAK,30104916,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95FA61B31799E7AF2A09
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 06 EMANG BEMBAN,30105007,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB2D1310E0205C8C5B55
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 09 LANDAU BERINGIN,30105026,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D59DD129C4CB11653DD
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 1 NANGA KELAWAI,30105034,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/027E4F5C310DCAD85DC9
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 10 PEREMBANG GALA,30105025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67A7F520F63B3FE06036
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 11 NYANGGAI,30104980,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CABBDB507F179A61F9A4
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 12 BEMBAN PENGERSIT,30104979,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE20E3139A03FCCBB445
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 13 TEREPONG,30106372,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/515258822A313684F638
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 14 PENGAYANG,30106373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77D65D00F840108592CC
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 15 EMANG RAYA,30109942,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/298F8EE818E7241E199B
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 16 LABAI MEKAR,30109943,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1DC401A2DDDDAB399A9
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 17 RAHAN RIRIT,30109944,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/452DA0C8F6F203C6BCFE
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 18 NANGA ANTAI,69787959,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/801592F2D6D0FF16F508
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 19 BERAMBAI,30110020,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9856232FFF914E99894A
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 2 BOLI PINTAS,30104921,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC0EC43BC83F0248C919
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 20 GALA,30109945,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE5F1AF8CD5E5901D825
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 4 BINA JAYA,30104927,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39EFBDD88A604F681891
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 5 LANDAU GARONG,30105018,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADE02A0376E4F33EB038
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 7 SUNGAI BAKAH,30105006,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07A6B30EFFD2FE4420BD
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD NEGERI 8 BOYU,30105030,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBBC6D892A20013ECE3B
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SD SWASTA SUNGAI KEHIDUPAN BORNEO,30109838,SD,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FD599BADECFEB8EE0F
Prov. Kalimantan Barat,Kab. Melawi,Kec. Pinoh Selatan,SMP NEGERI 05 PINOH SELATAN,30110083,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A6EBF465A59F61CFCD0
