provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 01 KOTA BARU,30104990,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AC51AE07EB2DA5A412D
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 02 KOTA BARU,30104785,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78F241731327AC8ED666
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 06 KOTA BARU,30104886,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93A0EF58E7B5BE0475A4
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 10 KOTA BARU,30104797,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/693C0CCBB9720F44A3F5
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 11 BATA,30104810,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC500FB5912866A77D7
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 12 ROMPAM,30104809,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/947706D056C801D37F4F
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 13 NANGA RAHAN,30104808,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCACBC67D670E5F640D5
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 14 LANDAU BERAUH,30106335,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/843534641FE6D022580D
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 3 RIBANG SEMALAN,30104845,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64EC049AD96DC1779BF8
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 4 MADONG KERANJIK,30104803,SD,Negeri,-,0,0,0,0,0,8,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F954D603822347DAEB9
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 5 KOTA BARU,30104802,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B26AE5DCCD4016C4ADB2
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 7 KOTA BARU,30104818,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E34CC7678313D0AB4F81
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 8 SAWAH TUNJUK,30104838,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A6AD26CE283EE9D8065
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD NEGERI 9 BINA JAYA,30104835,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01D3BDF33915DF9FBF39
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SD ISLAM TERPADU IMAM SYAFII KOTABARU,69976581,SD,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72D29BDF308A72DDC2F8
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 08 SATAP TANAH PINOH,60724671,SMP,Negeri,-,0,0,0,0,0,1,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C25B51C1A0DAB4024E77
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 1 TANAH PINOH,30104851,SMP,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EB6099464144EB5CD50
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 2 TANAH PINOH,30104875,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CD6F65D7EA73FF077A0
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 3 TANAH PINOH,30108113,SMP,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEF5B6A685577FE48B37
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 4 TANAH PINOH,30108115,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/565030D1062E5E4DB441
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 5 SATAP TANAH PINOH,30108116,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47CA2A56E69217B6E479
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP NEGERI 9 TANAH PINOH,69775742,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFD896ED625A683EB95A
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP ISLAM TERPADU IMAM SYAFII KOTABARU,69975531,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AA1EEF110C66C932A17
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMP SWASTA PGRI 1 TANAH PINOH,30106467,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF7B601DECFD27FFEEB4
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMAN 1 TANAH PINOH,30104897,SMA,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E154CFBDC34CB2288DB
Prov. Kalimantan Barat,Kab. Melawi,Kec. Tanah Pinoh,SMKN 1 TANAH PINOH,30104904,SMK,Negeri,-,0,0,0,0,0,7,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0CE4A72DC50E5A27F2C
