provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD N 1 GAROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCD071661B1193AB08ED
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD N BLUEK ULEE GAMPONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/588E441A51D62CAE8219
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD N GAPUI SUWIEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6CD8AB05C0CC78B4CF7
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD N PANTE GAROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42DD3AAFD739A868C772
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI 1 BLUEK GRONG-GRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A515CB4C89CCD8CEDBD9
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI 1 CALEUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CACD93D270EF706237DF
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI 1 LHOK KAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31F4CD3C791DBF2FDB4E
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI 2 BLUEK GRONG-GRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C16A0152568BC2FCED7
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI 2 GAROT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E86B976FF2A7871137AA
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI BLUEK GLEE CUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/788EAA9CA3A0F86EE603
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A6ADC55F04AD5E3EFC3
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI GAPUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DBC2C4C3B40D9730D2E
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI GAROT CUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89813FC47A5FA50751F
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI MESJID LHOK KAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/439EDB0B8AAF35B6E352
Prov. Aceh,Kab. Pidie,Kec. Indrajaya,SD NEGERI TUNGKOP JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7C86F45D68AF7B476AD
