provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Pidie,Kec. Grong-Grong,SD N GRONG-GRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07E68533F8E027E48C07
Prov. Aceh,Kab. Pidie,Kec. Grong-Grong,SD NEGERI PANGGE PILOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7427069060962F80D939
