provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD N DAYA BLANG KEUDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DAEB09A0C1A0F20746A
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD N LHOK IGEUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63C1F87A99447132C48C
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD N TRUSEB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E5E9945FC61DFFCA27E
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD NEGERI BLANG KEUDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92EFFD7016464B74CF21
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD NEGERI KAREUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69F94A9DF76E00A82521
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD NEGERI PULO TAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBCFA1F43464A420661A
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD NEGERI TIRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32D7AA17AB8A266A53A6
Prov. Aceh,Kab. Pidie,Kec. Tiro/Truseb,SD NEGERI TRIENG JUDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1C6507BA142B0FB768B
