provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 DAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDA0099F939D76613BB2
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 GANDIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDE89F19AD4EA88F6192
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 KERABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B64FE8422962E3164343
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 NANGA MUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ACE8F250083C925577A
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 PANAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD7A159747D959741D1E
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 PANDAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE02726090E53617C39C
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 PANGKUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D571B996448D58AC6346
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 PENYOMBAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9B44C94150501343048
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 RIAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0173D8DCDE09DB26C9EB
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 SAMBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/720CA3592C406BA4B0CA
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 1 SUKARAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC2496B67580565A34EA
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SD NEGERI - 2 PANGKUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBF08ED08355ED1230E8
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SDS 015 BEST AGRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/310548C8BF1277760280
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SDS 016 BEST AGRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40741B6DC48A1AA6D302
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SDS 02 BANGUN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41C3284133F9336F3D1A
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SDS SURYA PERSADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3793603A2FBEA660F679
Prov. Kalimantan Tengah,Kab. Kotawaringin Barat,Kec. Arut Utara,SDS. RIMBA PELITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBF363368BFECE8DBBAD
