provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 1 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD9FA3129AE41E354118
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 10 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13FB412A883FD089209E
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 11 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B9CCC5317E0DACEBFC2
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 12 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D538DD61DACF24D07C9
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 13 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/153A67621BA19A148E62
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 14 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0E2B46798ACDBFEC235
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 15 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33FD308AC30782BB556A
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 16 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F2A2BE914F02F380E6B
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 17 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B1A0970C169E133791D
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 18 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5BDA5DBC4796BC6E037
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 19 Gelumbang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4E15FCABF92AE6195AA
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 2 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F72AAE0F2763D1A085B4
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 20 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7D795F8EEF51770B73
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 21 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC3F7609EBA3DE87B4B5
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 22 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAA2D81B0BDF687272DD
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 23 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5907FC7642BA6BCCAB92
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 24 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4FA43F3C5CE4FE7B41
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 25 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10CCEBBE611E0F15C7E2
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 26 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E727D0AC4089973D2516
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 27 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3300C7EC9B3453C031
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 28 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C13652F80E8F0652DA29
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 29 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D904CC98C6807600D4E6
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 3 Gelumbang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA964F3EBEF1E4D616D
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 4 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC008192A7EB6C70DD98
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 5 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BC032DE5A46ADEA4E59
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 6 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87882B94379EB5DE9165
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 7 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6CB570D1AF6B4764408
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 8 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3457E7F762E8851E538B
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SDN 9 GELUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63BF24AC64753A49F42E
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SD IT SYAJARUL QURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/908B7AE8BEA8A5145959
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Gelumbang,SD YWKA SERDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1235DBB58A15556E6291
