provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 28 LUBUKLINGGAU,10604483,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A071919A18B02BF805DE
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 29 LUBUKLINGGAU,10604484,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/496029FFAD63BF92E8C9
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 30 LUBUKLINGGAU,10604486,SD,Negeri,-,0,0,0,0,1,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1222288D00D1E987621A
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 31 LUBUKLINGGAU,10604492,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28F84EF2DB8FCBCEF7BB
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 32 LUBUKLINGGAU,10604491,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0195691C7D36B26BC946
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 33 LUBUKLINGGAU,10604490,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B530449B42D75B8CE9E
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 34 LUBUKLINGGAU,10604489,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08123C65E8BEE4DD7EB3
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 35 LUBUKLINGGAU,10604488,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD36C216111F5DBD77E
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 36 LUBUKLINGGAU,10604487,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE648097328E082D28FA
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD NEGERI 37 LUBUKLINGGAU,10604477,SD,Negeri,-,0,0,0,0,1,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26337EF43F7F84AC666F
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SD PALM KIDS LUBUKLINGGAU,69815314,SD,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/012E0F6FE16247642E93
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SDIT RAUDHATUL JANNAH LUBUKLINGGAU,69972003,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D3591AA4501D22F189
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SMP NEGERI 05 LUBUKLINGGAU,10604394,SMP,Negeri,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E38C1D0F3C7F1C9A6F1F
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SMP PGRI 3 LUBUKLINGGAU,10609747,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA5CA62CD58EA503B9CE
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SMA NEGERI 5 LUBUKLINGGAU,10604405,SMA,Negeri,-,0,0,0,0,0,25,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C3FAC02C51BDF65CE0E
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Timur II,SMA PGRI 2 LUBUKLINGGAU,10609780,SMA,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D1BCD33884126C93049
