provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 55 LUBUKLINGGAU,10604460,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03A297E30041DA5CB06A
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 56 LUBUKLINGGAU,10604380,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05475DED923D61265498
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 57 LUBUKLINGGAU,10609759,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53A17A899C075303C1AD
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 58 LUBUKLINGGAU,10604366,SD,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C5829EA555D551FF9DA
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 59 LUBUKLINGGAU,10604367,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69303DB52E105CB18E32
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 60 LUBUKLINGGAU,10604369,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA7240748CF2E006CE6D
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 61 LUBUKLINGGAU,10604370,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD585595740894788B8
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 62 LUBUKLINGGAU,10604371,SD,Negeri,-,0,0,0,1,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96A38ED4B95EB747F687
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD ISLAM BAITUL A LA LUBUKLINGGAU,10609773,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A046A89B57BB4E96841
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD IT AN NIDA LUBUKLINGGAU,10645815,SD,Swasta,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4EDC75422DC20C5504
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMP NEGERI 11 LUBUKLINGGAU,10604390,SMP,Negeri,-,0,0,0,1,1,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/780F7979583AA9B8C591
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMP AL AMIN LUBUKLINGGAU,69989674,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5FD755F2280FB3AAC18
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMP BAKTI KELUARGA LUBUKLINGGAU,10604397,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91ED927892F59E23F7AE
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMA NEGERI 4 LUBUKLINGGAU,10604404,SMA,Negeri,-,0,0,0,0,0,23,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E875F07C72E56489B98C
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMA BAKTI KELUARGA LUBUKLINGGAU,10609762,SMA,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77482F45D3F43C6C1193
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SMA MAARIF LUBUKLINGGAU,10609764,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BE5F048A2370E5F5F5B
