provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 ANAWUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/276D0ACC612F30E6E67C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 HORONGKULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E0B947D1A6625C06A1
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 LAKITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AEF1ED1C4A0459FD82C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RAHA BITE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CF49E7905D07DF3DC3
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANO SANGIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D867550C16EB8356FCF
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANOJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/410C66A6D56FDDD38CF7
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANOMENTAA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/884F960A8784A240B392
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 TOARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB2BD09FAFC8159DD53B
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 WOWOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D075C174FC9724DFF2F1
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 2 RANOMENTAA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3804AC3C7A2D27FBA73A
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 2 WOWOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF9DEADFBF71D66644FA
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SDN 2 Ranosangia,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D2993551E499634C049
