provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 001 SEI.BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38CF4A0A07D62EB82D51
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 002 SEI.BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB6C87838C35705A0068
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 003 SUNGAI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B228A1AC5A859ED2A73
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 004 SUNGAI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF9028C938B4EFE0ECE
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 005 SUNGAI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C018629BD1381DBE0E24
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD NEGERI 006 SEI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3D0A51308C0FBED0D06
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDN 007 SEI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFD7B15776FC6D9E430F
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDN 008 SEI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A397E27C2F630103A4C
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDN 009 SEI BEDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91FC714BE087EC455F72
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD CERDAS CERIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BAA558D4FCD5714A156
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD CYANITA PLAYING CENTRE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61B82D30DF67D8D274A8
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD EBEN HAEZER FAMILY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/110621B72AE7B74C9149
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD HIDUP BARU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41BC9350AA1912975367
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD IT AL MUJAHIDIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D1003AD4ACD652089E8
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD IT AT-THORIQ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/749DD00EE002F06AE1E4
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD IT FAJAR ILAHI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9279D9405E4397CE60FF
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SD SWASTA APOLOS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78CF99640D9AF91294F6
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDIT AL PANCORY NAHDLATUL WATHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E75BAC1B58C97068B24
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDIT TAHFIDZ NURUL ISLAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86069DFB17FDD8B8A0AB
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDIT UMMUL QURRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA5D079469CB4A78B782
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS BHINNEKA NUSANTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/184A5190DF367E69A8B7
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS ISLAM NUR HIDAYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40B02B596A4D245DBD3A
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS IT AL AMIN SALIMMATTAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0726E43FC73BB3BCCBD8
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS JUARA BATAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A15785509E3717301B1
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS LAKSAMANA BATAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76FACBC6B656A6FE73E2
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS PERMATA KASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98C4D90537437E21C07F
Prov. Kepulauan Riau,Kota Batam,Kec. Sei Beduk,SDS Visi Kudus Indonesia,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71BD6C39ED601B324B73
