provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI AMBAT 1,20526736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/100A960BC0BFF539FE44
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI AMBAT II,20526735,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/541CA5F7CA72D180E165
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BANDARAN 1,20526762,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/550FC48C777602A40977
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BANDARAN 2,20526763,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0CFB7404D8ACAC8520
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BANDARAN 3,20526764,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23DEE979D23D9DE7638C
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BANDARAN 4,20537364,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/796F1CAF30D73A4424CA
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BRANTA PASESER 3,20526710,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A0D860C737544713BD4
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BRANTA PASESER I,20526208,SD,Negeri,-,0,0,0,0,0,22,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D864C3F6E17371DCA656
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BRANTA TINGGI I,20526723,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5F2BF671C1E5CF76F5D
Prov. Jawa Timur,Kab. Pamekasan,Kec. Tlanakan,SD NEGERI BRANTA TINGGI II,20526827,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/981D1DDBF82AB3AC3C5F
