provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 JATIPAYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89AC089C08623CB1A4BD
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 JEGREG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/327ED738E31EB6B2084F
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 KACANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA56753824870572CFCE
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 KEDUNGPENGARON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AAA7249D82666DAEA72
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 KEDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47FD9C036BDA8F125BF5
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 KEDUNGWARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C1688A04D3F6505C4E2
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 MOJOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1E0C085D7538144EA9E
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 PULE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E842F910417CCF6B4F44
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 SIDODOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E8E4C6065FEEB2FC6B1
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52AFA7FA06DD45292BCA
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 SUMBERAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/030C1CAD0057FCCACA8A
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 1 YUNGYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E861AE3AA7E20176FC7
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 2 JATIPAYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C757EE5CF15C28F6D2F
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 2 JEGREG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BEFACE381961FF910E0
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 2 KACANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8049AB9C7D4FE91F3B5C
Prov. Jawa Timur,Kab. Lamongan,Kec. Modo,SD NEGERI 2 KEDUNGPENGARON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A563113687E4559AB300
