provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 1 GLAGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D624A68B92CB040451D9
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 1 JATIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBE341146BA00D2A68CE
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 1 MENGANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7FF79AE1FDFE5012A2B
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 1 PASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/047E40986E22E78B6713
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 2 GLAGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6B5C99BD7BCF2749B3
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 2 JATIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F9B12FDA1D473A01E6A
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 2 MENGANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91A59DF8912587F6CF37
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI 2 PASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E3ED87FA1725D95862C
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI BAPUHBANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFA95EA2506C6B265192
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI DUDUKLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9B71A320FA5E73D52FB
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI DUKUHTUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59BDFC3446E048CE99C2
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI GEMPOLPENDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1278D1453935FC8BC036
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI KARANGAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C15C0832B93BF9FF720D
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI MARGOANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CD6AA44E63BD4AE108B
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI MEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3978CFD2C2C816BF0C90
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI MENDOGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CBD67C57AC874E964A3
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI PANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B780E63A8AD0C361918A
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI RAYUNGGUMUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/212BDDDC856EBE5D1BB9
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI SOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58F1F4B4A0F6F0A74454
Prov. Jawa Timur,Kab. Lamongan,Kec. Glagah,SD NEGERI SUDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDF65B60780B8F908AA8
