provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 BRENGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F876436BA31DA5E11372
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4C96F70761AD6967D8
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 LOHGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/615617E44C75C5B4EC3F
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 SEDAYULAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58911402BD29257224E4
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 SENDANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/606BD1B260E2A5699AD8
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 BRENGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/455680572BAF1D4C87C9
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 LOHGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A3B853B49EF975B6AE
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 SEDAYULAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/740E9BCB0D279E9F547A
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 BRENGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92614FF0A90196214C18
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 SEDAYULAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDAABE731A4D7A7D2E4D
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 SENDANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49695E7608783E643310
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 4 BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BAADA39455EBD9E4F99
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 5 BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97940C625B42EBEA100
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 6 BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7065D0C1947921E8568F
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 7 BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AFEA31B26149D12BE39
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI LABUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3B348513D658A76100
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI SIDOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF2BEE3B05DFCE3E5519
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI SUMBERAGUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85759C6C887C42F8212D
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI TLOGORETNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC1950DFB9F93AE3092
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD AL FALAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9823B3215CCD80C77B4B
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM ALHUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350E2153A18920BB0F45
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM TERPADU ASSALAFIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8CAF8BABD9A9896962
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM TERPADU INSAN MULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36E687C8A4CD098CD58
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM WALISONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C02760A5AA2DC64C95C
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD MUHAMMADIYAH ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/455EE1D2190920F142F8
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD PLUS AT-TAQWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D001279E3FEE35DA1B4
