provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI 1 SEWOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3EE8257553B9D50B57D
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI 1 SUKORAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA20E0057821DA389B71
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI 2 SEWOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/381879B4B72611853CB0
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI 2 SUKORAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC5443EE52A3DFFD12B6
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI BANGGLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E0F4F9B1B5FCE00D17
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI KEDUNGKUMPUL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97BB3926A18499EF8077
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI KEDUNGKUMPUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2798B70F500DF5019328
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI KEDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30F373FAA0E2032429F0
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI MRAGEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D64784544EDDA8CDF51
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI PENDOWOKUMPUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEBE7AAF1779E04C23A5
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI SEMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CAC49DA0613723FA9DD
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI SUKORAME III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/617014B7E7906138BFC1
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukorame,SD NEGERI WEDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFA4401BBC2557483EDD
