provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI 1 LATUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/190AE128F1639BCC538B
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI 1 MERTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BC5A52F77956054577F
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI 2 MERTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DA483019DAC5B26D43D
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI BANJARMADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA86C05AEB20636FBB8C
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI BANTENGPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77865199AC8B54A08493
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI GUCI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C406E58C81AE7FF4A62C
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI JAGRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D551BA6623401E2EE8C0
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KALANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AF85D744B1683C67E1C
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KALIGERMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF94B3A29754D78A8368
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KARANGGENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA78DA88950EA2A3DD16
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KARANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA450284193FBA9A1435
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KARANGWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28BD9DB1DDCB2A5331E1
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KAWISTOLEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36BEE1090B40C48F44CE
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI KENDALKEMLAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47C259337673D2847F11
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI PRIJEK NGABLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D98006AD6E31CB5804D
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI SONOADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F1F14D10B0679D0B6D6
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI SUMBER WUDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/514DA2F17A10C5841DDC
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD NEGERI SUNGELEBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/835BA7D4B7F0D7122B06
Prov. Jawa Timur,Kab. Lamongan,Kec. Karang Geneng,SD MUHAMMADIYAH I KARANGGENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2512D11992BF77204735
