provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 ARDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45383B637BAA521B1FA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 BARUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C4D114C02034C13F5C
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 CANDISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260EC75842E98FDA123E
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 GARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9841BBA8863D4208FEA0
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 KEDUNGWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06B69C9F45FB049B0B12
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 KRETERANGGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30F534C46C73FE47DBAD
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 NOGOJATISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91DAC40F029771A530AD
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 PAMOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BBE7796FA82EE486271
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 PATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/040F3A0DFFF27BF445F9
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 SEKIDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D91B46F5CAE68036BE6
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 SELOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F3E8E52C67B699A2B4
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 SEMAMPIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E141BD47533B974506E5
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 SIDOKUMPUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18CE6E1631AA761697E6
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 WATESWINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E82231018D0135B6793
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 1 WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00E24357373AF3DE8E23
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 ARDIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F3E8F8D85B4AE234206
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 BARUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09D5F4D488D4142579C5
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 CANDISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D096D81D8AD120D8F60
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 GARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36C6BBDB2206E2E35D71
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 KEDUNGWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F733DD5E989308E90E8
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 KRETERANGGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C75BE04F6B38E4E5B36
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 NOGOJATISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB63DBD7A830E87E1A20
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 PAMOTAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8F48DAE0DD3A0EE5857
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 PATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8431CA562DC9CCF10DA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 SEKIDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCA98D8B8142560EB267
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 SELOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FEE1A618529D682E729
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 SEMAMPIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E54CEDF9E71F7935523D
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 SIDOKUMPUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C00068FB7494BA2F8EA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 WATESWINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75A277283DD995F05B0E
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI 2 WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7198C08311903901D3E
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI GEMPOLMANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFF0B632C7E861BECC80
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI JATIPANDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BA57DAEE6AC81AF37FC
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI KEDUNGBANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAFE8D511C6DF8DC823D
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI PASARLEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94B80465BBD4F0444AA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI SUMBERSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/487841D2CA0F30CEEC62
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI TENGGIRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D8E53A3C4FD39F067CE
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD NEGERI WUDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ADD1D0A14FDE3412F8B
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD IT AL MANAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0895F8A5BD0246E0EBC1
Prov. Jawa Timur,Kab. Lamongan,Kec. Sambeng,SD MUHAMMADIYAH 1 PATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/312B455C5E1037534697
