provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 1 MADULEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC698B901980B42247FC
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 1 SUGIHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5158BE30CB5F847311C2
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 1 SUKOLILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3F8DFF868C767DF16B
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 1 UNGGULAN SUKODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/960108557EB1C822941F
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 2 MADULEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAAD2CC947CDBBBF8034
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 2 SUGIHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/705D8CEE1F89B908B553
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 2 SUKODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/321608D2188AD9EFC894
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI 2 SUKOLILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F772A8E7F010F5FC0B68
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI BALUNGTAWUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65233B3D1BE0623B3129
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI BANDUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0425E1D364182AC440A
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI BANJAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43AB9CEFF4A0C5816957
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI BATURONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/340405F9391A991CD1BA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F8832A307C489F6FB1F
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI KADUNGREMBUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2D8902DCD31F2FB5495
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI KEBONSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7794322437539BCB2CA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI MENONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3992764F68FCF7CEF7B0
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI PAJANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66EF06EDB204CD9E2C32
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI PLUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ED5B274FDF16B52B85B
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI SIDOGEMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B26D8F2F8FF7F9E805
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI SIWALANREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D4D7A4678F443087B94
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI SUMBERAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE8732688688804B251D
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI SUMBERAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEDE79946C3E4346D766
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI SURABAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB46F5A1E0784AA74961
Prov. Jawa Timur,Kab. Lamongan,Kec. Sukodadi,SD NEGERI TLOGOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8EC8A098F054CFB226E
