provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 AIR KUBANG,10805220,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77685EF7EDF7DD5D25EF
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 AIR NANINGAN,10805203,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F4E31C445EE5C240476
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 BATU TEGI,10809919,SD,Negeri,-,0,0,0,0,0,13,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF353631C673578777B4
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 DATAR LEBUAY,10805165,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/860BCDDB9701F7D503C8
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 KARANGSARI,10805522,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2E2C9587E1723D5AFC0
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 MARGOMULYO,10804688,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E813625DD0C1118E01F
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 SIDO MULYO AIR NANINGAN,10805418,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E8D758AE3590400F0DD
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 SINAR JAWA,10805609,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA240B08B7B1CDE86EBA
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 SINAR SEKAMPUNG,10804821,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87318E5FC0D00E05BF51
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 1 WAY HARONG,10805355,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABDF50C1CE6C0743321
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 2 AIRKUBANG,10805368,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F417ED0AED1DBD49265B
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 2 AIRNANINGAN,10805351,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A566D6D8F6572F077F00
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 2 DATAR LEBUAY,10805468,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F5430FFD0FF4247CE69
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 2 SIDOMULYO AIR NANINGAN,10804622,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/446BB9280911EF6F383C
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 2 SINAR SEKAMPUNG,10804647,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E270CA5ADCA64F904EB
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 3 AIR KUBANG,10804775,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6A9696876E8FFFDF2A6
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 3 AIR NANINGAN,10804774,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EF725EE4253166764EE
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 3 DATAR LEBUAY,10804794,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E96692902EBEFE9EE745
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI 4 DATAR LEBUAY,10804683,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/112649A79929009A4603
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SD NEGERI KECIL SINAR SEKAMPUNG,10804992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29F29D28ABBB2F0A1F59
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMP NEGERI 1 AIR NANINGAN,10884902,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3FF3D691F74CC534A5F
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMP Negeri Satu Atap 2 Airnaningan,69762764,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5CF5F13BFFB8E401084
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMP Satap 1 Air Naningan,10811092,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CA66905B89A7DA374F8
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMP TERPADU AL QODIR,69900554,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B58616C999B431F34A
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMAN 1 AIR NANINGAN,69822722,SMA,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5832B86E15334196295E
Prov. Lampung,Kab. Tanggamus,Kec. Air Naningan,SMK AL QODIR,69971930,SMK,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95D4C23F3212CEA8866
