provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 063III KOTO TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61C4918B01DF645895D8
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 108III KOTO MUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A03E77DE5A4FAE408363
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 117III KOTO DATUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F91D20DE021D8D72575C
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 178III KOTO DUA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5AB33FA2D1EE7A4E03E
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 191III KOTO CAYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/625B12C1D710D90BA064
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 192III AIR PANAS ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5238619751D0D48EDE99
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 193III KOTO MUBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B922A3D95ED1863AEAAA
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 220III PUGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14307CA2DD811196C05D
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD NEGERI 84III DESA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA20D55895AC295788B4
Prov. Jambi,Kab. Kerinci,Kec. Air Hangat Barat,SD IT Nurul Qur`an,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29236D7B0DD47C9F4BD7
